"ID","PredictedProb"
171573,0.767322421073914
171575,0.616754233837128
171577,0.762640416622162
171584,0.792732000350952
171587,0.727116882801056
171588,0.611770033836365
171589,0.752736985683441
171593,0.750564694404602
171597,0.573388695716858
171599,0.696455061435699
171600,0.686188220977783
171601,0.618858814239502
171602,0.663436472415924
171603,0.529781937599182
171605,0.723477065563202
171607,0.608905434608459
171608,0.765360057353973
171609,0.600546538829803
171612,0.653416395187378
171613,0.689588725566864
171614,0.586767256259918
171616,0.768437385559082
171618,0.689693629741669
171620,0.648015320301056
171621,0.661740362644196
171622,0.729545474052429
171624,0.648712456226349
171626,0.742647230625153
171629,0.595252871513367
171631,0.702022135257721
171633,0.62541139125824
171634,0.634301006793976
171635,0.740563213825226
171637,0.592112600803375
171640,0.760732054710388
171642,0.759805917739868
171644,0.740440189838409
171645,0.456249117851257
171646,0.733549892902374
171648,0.521206557750702
171649,0.738345444202423
171650,0.790163576602936
171652,0.636188507080078
171655,0.758645951747894
171658,0.632757723331451
171661,0.715573787689209
171662,0.738356530666351
171663,0.566461682319641
171665,0.362041801214218
171668,0.712572157382965
171671,0.705987513065338
171673,0.606698632240295
171675,0.66208553314209
171677,0.71457052230835
171678,0.597141146659851
171679,0.723143935203552
171680,0.536766588687897
171681,0.664596378803253
171683,0.709270179271698
171684,0.732018768787384
171687,0.790097415447235
171689,0.704781949520111
171692,0.750139057636261
171694,0.704735219478607
171695,0.694662511348724
171700,0.714785873889923
171702,0.652277827262878
171703,0.531639993190765
171705,0.629891633987427
171707,0.410928279161453
171709,0.759546518325806
171711,0.656592965126038
171712,0.669428825378418
171714,0.790891468524933
171715,0.610294938087463
171720,0.682754755020142
171721,0.635750353336334
171722,0.782386004924774
171723,0.628584921360016
171724,0.729665756225586
171725,0.741715312004089
171727,0.775300920009613
171728,0.652292847633362
171729,0.774448812007904
171730,0.632778286933899
171733,0.692755818367004
171735,0.601121366024017
171738,0.637805998325348
171739,0.709649264812469
171740,0.748567879199982
171741,0.693209052085876
171742,0.677829921245575
171743,0.560291051864624
171746,0.681045472621918
171747,0.661821663379669
171748,0.64281553030014
171751,0.754598796367645
171752,0.560696125030518
171753,0.502446532249451
171756,0.63975065946579
171757,0.655314564704895
171758,0.785726130008698
171759,0.68722528219223
171760,0.789064764976501
171761,0.71406090259552
171763,0.772010505199432
171765,0.603496849536896
171767,0.713429808616638
171768,0.720857381820679
171769,0.628714740276337
171770,0.604905843734741
171771,0.664411544799805
171772,0.704049408435822
171773,0.748592495918274
171775,0.708052635192871
171778,0.620469212532043
171779,0.666386008262634
171780,0.745985984802246
171782,0.548341453075409
171784,0.483510971069336
171785,0.78568822145462
171786,0.615929961204529
171788,0.716022312641144
171789,0.693545579910278
171790,0.658602476119995
171791,0.736887216567993
171792,0.79120409488678
171793,0.65334951877594
171794,0.619766712188721
171795,0.76404595375061
171797,0.792354345321655
171799,0.407890468835831
171803,0.690565645694733
171804,0.777079999446869
171806,0.600073754787445
171808,0.509272396564484
171812,0.792354881763458
171815,0.734418988227844
171816,0.640691459178925
171818,0.652171492576599
171819,0.793051779270172
171821,0.772682309150696
171822,0.619459331035614
171823,0.706069052219391
171824,0.692076325416565
171825,0.603000640869141
171827,0.679318964481354
171830,0.788699090480804
171831,0.591478884220123
171837,0.753131210803986
171838,0.581748604774475
171840,0.465461790561676
171841,0.639876186847687
171842,0.669876873493195
171844,0.532605648040771
171850,0.777788758277893
171851,0.610011041164398
171852,0.608029127120972
171854,0.747860848903656
171855,0.776417016983032
171859,0.647791564464569
171864,0.654117226600647
171867,0.399108946323395
171868,0.788127064704895
171871,0.619906067848206
171873,0.613154590129852
171874,0.734545052051544
171876,0.52022647857666
171877,0.648660004138947
171879,0.558909237384796
171880,0.534219682216644
171881,0.691173791885376
171885,0.630167722702026
171886,0.632383346557617
171887,0.755154550075531
171888,0.677297472953796
171889,0.651467323303223
171890,0.746574819087982
171891,0.728493630886078
171892,0.778327822685242
171898,0.751623570919037
171899,0.592546224594116
171903,0.747490167617798
171904,0.605985999107361
171905,0.734221398830414
171906,0.761339783668518
171907,0.587415933609009
171908,0.632117986679077
171910,0.572836637496948
171916,0.662564516067505
171918,0.552336454391479
171919,0.644878506660461
171920,0.731675922870636
171924,0.61814296245575
171925,0.767846643924713
171927,0.533857524394989
171928,0.755708158016205
171929,0.74506026506424
171932,0.659465730190277
171937,0.653016805648804
171939,0.655619919300079
171940,0.607991218566895
171941,0.651468873023987
171942,0.746718406677246
171946,0.730652034282684
171948,0.790670275688171
171950,0.687382817268372
171951,0.583244323730469
171954,0.682154297828674
171955,0.595812439918518
171957,0.752592265605927
171958,0.556706070899963
171959,0.763901174068451
171960,0.744021356105804
171961,0.744306623935699
171963,0.574698448181152
171968,0.661356091499329
171969,0.673614859580994
171970,0.652687430381775
171971,0.651909589767456
171972,0.70696610212326
171975,0.712594389915466
171976,0.768691778182983
171978,0.780682682991028
171982,0.594255387783051
171984,0.774440109729767
171985,0.731841921806335
171987,0.656996369361877
171992,0.768116056919098
171993,0.614424586296082
171994,0.658343851566315
172001,0.727048814296722
172005,0.611198246479034
172008,0.628141641616821
172009,0.710732400417328
172010,0.612007319927216
172011,0.700298845767975
172013,0.695769727230072
172014,0.730128943920135
172017,0.605169415473938
172018,0.660916447639465
172020,0.627341389656067
172022,0.77558571100235
172024,0.72569465637207
172025,0.714991271495819
172028,0.663043260574341
172030,0.627761840820312
172032,0.562655091285706
172033,0.475815027952194
172034,0.613204777240753
172036,0.620996713638306
172038,0.451929122209549
172040,0.479876756668091
172042,0.764618039131165
172043,0.788806557655334
172048,0.537302196025848
172049,0.4764184653759
172050,0.602120578289032
172054,0.734630107879639
172058,0.699831902980804
172059,0.422960013151169
172060,0.792865693569183
172061,0.692605972290039
172062,0.714676856994629
172067,0.785275757312775
172068,0.674812078475952
172071,0.609779596328735
172073,0.744093537330627
172074,0.60905534029007
172076,0.74549400806427
172077,0.68848180770874
172078,0.686870276927948
172083,0.771652221679688
172090,0.728241205215454
172093,0.777229785919189
172094,0.76733785867691
172095,0.54426783323288
172101,0.638385355472565
172104,0.786236584186554
172106,0.680208921432495
172107,0.510248601436615
172108,0.717470526695251
172109,0.647882699966431
172110,0.649428308010101
172111,0.711608052253723
172112,0.514182567596436
172114,0.698162019252777
172119,0.620456993579865
172121,0.75705361366272
172132,0.684415757656097
172133,0.405163168907166
172134,0.717317223548889
172137,0.702138304710388
172139,0.730946362018585
172140,0.577574789524078
172141,0.631169378757477
172143,0.670680224895477
172144,0.38946995139122
172145,0.562528192996979
172147,0.578814089298248
172149,0.535574316978455
172152,0.746068775653839
172153,0.793645262718201
172157,0.62024313211441
172162,0.709830224514008
172166,0.719166219234467
172167,0.651094853878021
172168,0.499178558588028
172169,0.6104936003685
172170,0.709902405738831
172172,0.592685878276825
172173,0.561249315738678
172176,0.726364493370056
172177,0.765691697597504
172180,0.766361594200134
172181,0.737926840782166
172183,0.72037136554718
172184,0.664650917053223
172186,0.547349750995636
172190,0.735136926174164
172193,0.730391323566437
172194,0.57357269525528
172195,0.70651251077652
172196,0.755917370319366
172197,0.708880066871643
172201,0.777623057365417
172203,0.631179571151733
172204,0.582969605922699
172205,0.658939182758331
172206,0.72942066192627
172207,0.569490849971771
172208,0.711094081401825
172209,0.702104985713959
172213,0.385235190391541
172214,0.620460093021393
172215,0.604201316833496
172217,0.743282556533813
172221,0.784146845340729
172222,0.608443915843964
172223,0.698105335235596
172225,0.497510522603989
172226,0.710442662239075
172227,0.659031629562378
172228,0.570429742336273
172231,0.684477388858795
172232,0.594464361667633
172237,0.692160546779633
172238,0.735026597976685
172239,0.78586083650589
172242,0.652003586292267
172244,0.48736435174942
172246,0.622907519340515
172248,0.780082404613495
172249,0.662472665309906
172251,0.681594431400299
172253,0.641096770763397
172262,0.789048314094543
172267,0.790719568729401
172269,0.707809150218964
172270,0.593697488307953
172271,0.623440146446228
172274,0.731036603450775
172275,0.757276177406311
172276,0.78668737411499
172277,0.637259781360626
172283,0.554439663887024
172287,0.701613247394562
172288,0.61526221036911
172290,0.698646664619446
172291,0.550411283969879
172292,0.639426052570343
172293,0.746398031711578
172296,0.48084083199501
172298,0.725841164588928
172302,0.738824725151062
172303,0.587235867977142
172305,0.700491011142731
172306,0.704959452152252
172307,0.666324615478516
172308,0.603302836418152
172309,0.648014307022095
172311,0.790530920028687
172320,0.647465586662292
172321,0.734628081321716
172324,0.718508839607239
172333,0.765950322151184
172335,0.597802996635437
172336,0.724703431129456
172340,0.712327182292938
172342,0.699795663356781
172344,0.764625728130341
172347,0.677273750305176
172349,0.756609201431274
172350,0.578003227710724
172351,0.76243007183075
172352,0.613110959529877
172353,0.671294212341309
172354,0.792535185813904
172355,0.756638526916504
172358,0.506093323230743
172363,0.622052788734436
172365,0.72047233581543
172366,0.732137382030487
172367,0.723507404327393
172368,0.691497325897217
172369,0.524323880672455
172370,0.536086082458496
172374,0.445019155740738
172376,0.663208186626434
172377,0.738306760787964
172379,0.531233131885529
172381,0.505228519439697
172384,0.773629605770111
172385,0.680361092090607
172387,0.689821362495422
172388,0.59643143415451
172389,0.615514755249023
172391,0.720960199832916
172393,0.656652271747589
172395,0.330302029848099
172396,0.595715343952179
172398,0.775734305381775
172401,0.510416686534882
172402,0.661494374275208
172405,0.767334342002869
172406,0.577710330486298
172408,0.759621143341064
172409,0.747070074081421
172411,0.76075553894043
172412,0.58033549785614
172414,0.702564716339111
172416,0.655359923839569
172419,0.778111696243286
172420,0.652115762233734
172422,0.646929800510406
172423,0.645179033279419
172426,0.520378410816193
172429,0.649141550064087
172430,0.79153710603714
172432,0.667807042598724
172433,0.562112748622894
172434,0.622641921043396
172436,0.557538747787476
172438,0.709512650966644
172440,0.776286900043488
172441,0.747708559036255
172442,0.735940992832184
172444,0.777023613452911
172445,0.689546942710876
172446,0.743335962295532
172447,0.749213874340057
172451,0.789349257946014
172453,0.771766424179077
172454,0.698191165924072
172460,0.69542407989502
172461,0.698335826396942
172464,0.484700083732605
172465,0.76282787322998
172466,0.663552045822144
172470,0.795405864715576
172471,0.684249997138977
172472,0.661600232124329
172474,0.754140853881836
172477,0.778076112270355
172478,0.658767700195312
172479,0.688780844211578
172482,0.69251424074173
172484,0.650695204734802
172490,0.648304641246796
172492,0.58506178855896
172497,0.49395340681076
172498,0.702469646930695
172502,0.600361883640289
172503,0.718727588653564
172509,0.667996764183044
172510,0.652467429637909
172515,0.715431869029999
172517,0.642108857631683
172523,0.504833996295929
172525,0.570092022418976
172526,0.799638509750366
172531,0.600587427616119
172533,0.575151801109314
172537,0.581769168376923
172539,0.71205598115921
172542,0.767020404338837
172543,0.794638514518738
172545,0.727636337280273
172546,0.691991806030273
172547,0.74580979347229
172549,0.568873584270477
172550,0.737677216529846
172551,0.550661146640778
172553,0.790247082710266
172554,0.722887337207794
172555,0.725082397460938
172558,0.795271575450897
172560,0.640094518661499
172561,0.702538549900055
172562,0.648610949516296
172564,0.641034543514252
172565,0.327176600694656
172567,0.67942875623703
172568,0.69204980134964
172571,0.644999027252197
172572,0.783122837543488
172573,0.708957254886627
172574,0.652314424514771
172575,0.6319500207901
172578,0.633497714996338
172579,0.677335977554321
172580,0.704248368740082
172581,0.571502566337585
172582,0.649131834506989
172584,0.742290139198303
172585,0.560957372188568
172586,0.765779376029968
172588,0.684166133403778
172589,0.797066211700439
172591,0.662129819393158
172594,0.759776651859283
172598,0.672998249530792
172600,0.508592963218689
172603,0.574948728084564
172606,0.650069236755371
172607,0.509981572628021
172610,0.589193046092987
172613,0.725532352924347
172616,0.688215792179108
172618,0.635999202728271
172621,0.730331778526306
172623,0.737120389938354
172626,0.794714629650116
172628,0.793177008628845
172629,0.76326060295105
172630,0.685486853122711
172631,0.720212519168854
172635,0.651933014392853
