"ID","PredictedProb"
204007,0.872045755386353
204008,0.914721727371216
204009,0.858481287956238
204010,0.842467725276947
204011,0.845782518386841
204014,0.937666535377502
204016,0.717748582363129
204019,0.947182416915894
204023,0.979099929332733
204026,0.955121636390686
204027,0.910926938056946
204028,0.676618993282318
204029,0.86233115196228
204030,0.637447476387024
204031,0.971558392047882
204032,0.925342798233032
204038,0.945164144039154
204039,0.825674593448639
204041,0.768327176570892
204043,0.903227686882019
204044,0.891025483608246
204045,0.814860105514526
204048,0.814070165157318
204051,0.652025699615479
204052,0.91545158624649
204053,0.977740824222565
204054,0.735320210456848
204057,0.946243584156036
204060,0.891838729381561
204063,0.790078163146973
204067,0.602891504764557
204072,0.86565887928009
204074,0.835741817951202
204078,0.925445318222046
204079,0.9166619181633
204080,0.959600448608398
204081,0.185601308941841
204082,0.925508141517639
204083,0.86235523223877
204084,0.71845406293869
204085,0.686900436878204
204086,0.806808829307556
204087,0.699835360050201
204088,0.961058557033539
204089,0.950334846973419
204090,0.986336290836334
204091,0.965141177177429
204092,0.71943461894989
204095,0.854366481304169
204096,0.825836360454559
204097,0.721326887607574
204098,0.863021433353424
204103,0.848546802997589
204105,0.212205931544304
204106,0.871617138385773
204107,0.68796706199646
204109,0.967307150363922
204110,0.821708619594574
204112,0.902504742145538
204113,0.86616450548172
204114,0.80822366476059
204115,0.943777978420258
204120,0.788714349269867
204124,0.720146298408508
204125,0.841032743453979
204130,0.869599759578705
204132,0.719749093055725
204135,0.610302448272705
204136,0.618390023708344
204138,0.975078999996185
204141,0.91048800945282
204143,0.584549009799957
204144,0.686808705329895
204145,0.881016790866852
204146,0.73124098777771
204147,0.824181854724884
204150,0.709860324859619
204151,0.940296590328217
204155,0.388402462005615
204156,0.927350580692291
204157,0.913631975650787
204158,0.757732093334198
204159,0.689512729644775
204160,0.900659382343292
204161,0.660742342472076
204164,0.877268373966217
204165,0.623542428016663
204168,0.6787149310112
204169,0.902271509170532
204171,0.716371357440948
204172,0.960840940475464
204174,0.653370916843414
204175,0.959537982940674
204176,0.946614027023315
204180,0.625421047210693
204181,0.600736916065216
204183,0.922493040561676
204184,0.903286457061768
204188,0.9597247838974
204189,0.748275876045227
204191,0.534867227077484
204192,0.951256275177002
204195,0.522806227207184
204196,0.771905601024628
204198,0.426673710346222
204199,0.358463168144226
204203,0.756158709526062
204205,0.634302914142609
204206,0.547033667564392
204208,0.965075254440308
204209,0.938409864902496
204212,0.930876553058624
204216,0.708570957183838
204217,0.694379687309265
204219,0.793276429176331
204220,0.59470146894455
204223,0.450800776481628
204225,0.827269852161407
204226,0.933344542980194
204228,0.581834077835083
204229,0.300681531429291
204232,0.893746078014374
204233,0.647116959095001
204234,0.973072290420532
204240,0.577435672283173
204244,0.553244233131409
204245,0.861691772937775
204246,0.794031620025635
204247,0.694547057151794
204250,0.95692241191864
204251,0.656771183013916
204252,0.70438539981842
204253,0.648917019367218
204254,0.942100167274475
204255,0.377656430006027
204258,0.958809554576874
204259,0.863653302192688
204260,0.749262094497681
204261,0.95882385969162
204262,0.40676486492157
204264,0.923764526844025
204265,0.98695319890976
204267,0.690263628959656
204269,0.987923324108124
204270,0.745084643363953
204272,0.964324116706848
204273,0.901200711727142
204277,0.14399042725563
204281,0.957621932029724
204283,0.870680570602417
204284,0.715790510177612
204285,0.879541099071503
204288,0.845154941082001
204290,0.749843180179596
204291,0.827613890171051
204293,0.824877798557281
204297,0.924335718154907
204299,0.807579457759857
204300,0.465977221727371
204302,0.616831004619598
204304,0.625241219997406
204306,0.921215832233429
204308,0.597886860370636
204309,0.923318028450012
204310,0.601408958435059
204313,0.935066640377045
204317,0.818102777004242
204319,0.941914200782776
204320,0.786298394203186
204321,0.817229926586151
204327,0.914027810096741
204331,0.62919408082962
204334,0.481832504272461
204337,0.634556114673615
204340,0.553545892238617
204341,0.637520849704742
204342,0.922285497188568
204343,0.639020144939423
204348,0.850365698337555
204349,0.651784718036652
204350,0.941034615039825
204351,0.604937493801117
204352,0.726658821105957
204353,0.870660245418549
204355,0.93812894821167
204360,0.550042331218719
204361,0.69086629152298
204363,0.690281987190247
204372,0.938827931880951
204373,0.734056353569031
204374,0.874934256076813
204375,0.964896678924561
204376,0.749845862388611
204377,0.841313004493713
204378,0.600289821624756
204379,0.374222487211227
204381,0.923656284809113
204383,0.9388787150383
204389,0.84170925617218
204391,0.929604887962341
204392,0.403623968362808
204393,0.478607982397079
204396,0.984363913536072
204398,0.167119681835175
204400,0.881702840328217
204403,0.428361296653748
204404,0.787211775779724
204406,0.827225923538208
204407,0.947484254837036
204409,0.925854563713074
204410,0.843399345874786
204414,0.476449579000473
204416,0.729306817054749
204417,0.866124033927917
204418,0.493152886629105
204419,0.909529626369476
204421,0.736847281455994
204422,0.897497951984406
204426,0.955962538719177
204427,0.977211475372314
204428,0.929870426654816
204429,0.703717887401581
204430,0.665248513221741
204434,0.847168505191803
204438,0.106749057769775
204440,0.633849620819092
204441,0.778775215148926
204442,0.862026154994965
204443,0.505101978778839
204444,0.816055655479431
204447,0.71509450674057
204455,0.789206981658936
204456,0.688445687294006
204457,0.774534702301025
204460,0.473923087120056
204462,0.951007962226868
204463,0.928691565990448
204464,0.845980525016785
204465,0.9865642786026
204466,0.785379111766815
204470,0.864509403705597
204473,0.876102805137634
204474,0.677194714546204
204477,0.443554133176804
204480,0.874757647514343
204483,0.762582659721375
204484,0.710978269577026
204486,0.822263419628143
204487,0.836631894111633
204488,0.874373018741608
204489,0.909452319145203
204490,0.929531753063202
204491,0.904100239276886
204492,0.449713081121445
204498,0.971110284328461
204499,0.96964019536972
204501,0.0468034669756889
204506,0.516711533069611
204507,0.730549991130829
204508,0.795768558979034
204511,0.754078090190887
204513,0.874061286449432
204514,0.730364978313446
204515,0.794389963150024
204516,0.955746710300446
204517,0.641782224178314
204520,0.966393291950226
204523,0.851419508457184
204524,0.639398753643036
204525,0.897157728672028
204527,0.842159271240234
204532,0.598347127437592
204533,0.692674338817596
204534,0.950954616069794
204536,0.549648404121399
204538,0.86490124464035
204539,0.740293204784393
204540,0.817610502243042
204541,0.800423979759216
204543,0.971103727817535
204545,0.640736043453217
204546,0.705012917518616
204548,0.918650090694427
204550,0.946821451187134
204552,0.725542902946472
204553,0.939516425132751
204554,0.855776309967041
204556,0.804395318031311
204561,0.874642431735992
204564,0.739984512329102
204566,0.893792510032654
204567,0.792816638946533
204569,0.957479953765869
204570,0.781087458133698
204573,0.795049607753754
204575,0.829939186573029
204578,0.743045926094055
204579,0.988291561603546
204581,0.788590013980865
204582,0.954402148723602
204583,0.925096869468689
204587,0.91148978471756
204588,0.459521025419235
204589,0.542891204357147
204591,0.931408047676086
204592,0.748275816440582
204598,0.441939204931259
204599,0.793662369251251
204600,0.697011172771454
204601,0.821738958358765
204603,0.984484434127808
204604,0.616808414459229
204607,0.730377554893494
204608,0.626361906528473
204609,0.912655830383301
204610,0.756961166858673
204613,0.989710986614227
204615,0.919177412986755
204616,0.843738734722137
204618,0.990782558917999
204622,0.976446688175201
204627,0.650604009628296
204628,0.932253539562225
204630,0.960259914398193
204633,0.950096011161804
204636,0.837259292602539
204637,0.735756695270538
204641,0.96391499042511
204642,0.565683960914612
204644,0.843210875988007
204645,0.884958863258362
204649,0.935160279273987
204650,0.856215119361877
204652,0.852486550807953
204653,0.52522999048233
204654,0.850345730781555
204656,0.975142359733582
204657,0.948342382907867
204658,0.785378813743591
204661,0.947006225585938
204662,0.943500876426697
204663,0.948055505752563
204666,0.982316672801971
204670,0.826902747154236
204671,0.760463833808899
204675,0.417628169059753
204676,0.386705368757248
204677,0.589410305023193
204678,0.740611016750336
204679,0.666564464569092
204680,0.907377302646637
204683,0.937518060207367
204684,0.766173660755157
204685,0.380231469869614
204688,0.594081461429596
204689,0.94844776391983
204695,0.765502452850342
204696,0.788962841033936
204700,0.853253245353699
204701,0.896411597728729
204704,0.985859930515289
204708,0.986360311508179
204710,0.848630547523499
204711,0.899973928928375
204712,0.635192155838013
204714,0.861567258834839
204717,0.78828090429306
204718,0.903848946094513
204720,0.829211592674255
204721,0.913042783737183
204722,0.766674399375916
204723,0.622860252857208
204725,0.385210692882538
204726,0.761677742004395
204727,0.932604551315308
204728,0.976491749286652
204730,0.969169735908508
204734,0.62688535451889
204735,0.812960624694824
204736,0.812735557556152
204737,0.643728673458099
204739,0.953165173530579
204740,0.984594762325287
204743,0.621462166309357
204744,0.873691976070404
204745,0.681386649608612
204747,0.933165848255157
204748,0.963886797428131
204749,0.878430426120758
204753,0.918335735797882
204755,0.990631818771362
204758,0.831779360771179
204760,0.844248533248901
204761,0.94962877035141
204763,0.862328052520752
204765,0.365184605121613
204767,0.958322525024414
204769,0.715365529060364
204772,0.59678453207016
204773,0.425963699817657
204774,0.870961248874664
204779,0.898980140686035
204780,0.733032703399658
204787,0.712087154388428
204791,0.543613135814667
204792,0.800524592399597
204795,0.960719048976898
204798,0.459590882062912
204799,0.717294991016388
204801,0.716111600399017
204802,0.846619784832001
204806,0.747401356697083
204808,0.959022104740143
204809,0.944648802280426
204811,0.615949749946594
204812,0.744391620159149
204813,0.657781839370728
204814,0.710876643657684
204816,0.894706428050995
204817,0.92093425989151
204819,0.359848290681839
204820,0.751163721084595
204824,0.781146764755249
204825,0.838009655475616
204826,0.37293553352356
204827,0.831835925579071
204829,0.952431440353394
204831,0.919417381286621
204833,0.902806460857391
204834,0.96149355173111
204836,0.838569283485413
204837,0.419047921895981
204838,0.505162179470062
204845,0.74629133939743
204846,0.903925120830536
204847,0.794756352901459
204848,0.663829147815704
204850,0.976893961429596
204851,0.824735522270203
204859,0.136627063155174
204862,0.718916594982147
204865,0.645641088485718
204866,0.679139971733093
204869,0.969879746437073
204870,0.889420807361603
204874,0.910992920398712
204875,0.891017615795135
204877,0.924412906169891
204880,0.841527104377747
204882,0.983102381229401
204883,0.988477230072021
204887,0.899113476276398
204891,0.617005705833435
204892,0.947594225406647
204893,0.879102826118469
204894,0.722518563270569
204895,0.583774447441101
204899,0.696849465370178
204901,0.839329957962036
204902,0.829121232032776
204904,0.977290332317352
204905,0.773203432559967
204908,0.580579578876495
204911,0.986498594284058
204912,0.865091621875763
204913,0.898598253726959
204914,0.699072003364563
204915,0.857799708843231
204916,0.55025327205658
204924,0.722270309925079
204930,0.880438148975372
204931,0.911085844039917
204932,0.842525243759155
204933,0.639461100101471
204934,0.905193686485291
204935,0.821739554405212
204936,0.798024833202362
204937,0.582911372184753
204939,0.86758279800415
204940,0.921990811824799
204941,0.696149528026581
204942,0.918588697910309
204943,0.79507440328598
204944,0.873461842536926
204946,0.705229520797729
204948,0.464126765727997
204949,0.962388455867767
204954,0.937099158763885
204955,0.916828632354736
204958,0.704640448093414
204962,0.883846461772919
204963,0.910326838493347
204966,0.97653591632843
204970,0.795431315898895
204975,0.83490651845932
204977,0.73382967710495
204978,0.89927065372467
204979,0.774564564228058
204984,0.752900779247284
204988,0.838601291179657
204991,0.813897609710693
204993,0.736666440963745
204994,0.594128727912903
204996,0.563910782337189
204998,0.838709831237793
205001,0.718543946743011
205003,0.497540503740311
205006,0.748717069625854
205007,0.80885374546051
205008,0.750980615615845
205013,0.521957278251648
205015,0.961081027984619
205016,0.96577388048172
205017,0.880636751651764
205020,0.54783022403717
205023,0.678194522857666
205024,0.515161693096161
205026,0.954736769199371
205027,0.692343711853027
205028,0.854198753833771
205030,0.970914423465729
205032,0.984454154968262
205036,0.942607283592224
205039,0.92870044708252
205040,0.569184005260468
205044,0.710354745388031
205046,0.960977733135223
205047,0.844809055328369
205048,0.711670696735382
205050,0.937759399414062
205056,0.689015805721283
205057,0.870453476905823
205058,0.848239302635193
205060,0.590567409992218
205061,0.880733609199524
205062,0.893418312072754
205064,0.561234593391418
205065,0.471696525812149
